Date,AAPL,DIS,LUV,MSFT,PG,RCL
2019-06-05 00:00:00-04:00,44.40504455566406,134.2987060546875,49.432918548583984,121.51026916503906,97.26728057861328,115.78363037109375
2019-06-06 00:00:00-04:00,45.056983947753906,135.55337524414062,49.19668197631836,123.43193054199219,97.8596420288086,115.94976806640625
2019-06-07 00:00:00-04:00,46.25626754760742,136.3733367919922,49.580570220947266,126.8890151977539,99.1264419555664,118.22693634033203
2019-06-10 00:00:00-04:00,46.84739685058594,135.41506958007812,49.51166915893555,128.04783630371094,99.08084106445312,120.64093017578125
2019-06-11 00:00:00-04:00,47.389869689941406,133.4490966796875,49.78728103637695,127.56501007080078,99.68233489990234,120.07408142089844
2019-06-12 00:00:00-04:00,47.239044189453125,134.0813751220703,50.013675689697266,126.9759521484375,99.95571899414062,121.45210266113281
2019-06-13 00:00:00-04:00,47.229312896728516,140.0286865234375,51.5590705871582,127.77743530273438,101.07667541503906,119.69292449951172
2019-06-14 00:00:00-04:00,46.88631820678711,139.93975830078125,51.00784683227539,127.90300750732422,101.3409652709961,121.31527709960938
2019-06-17 00:00:00-04:00,47.16606903076172,139.2679901123047,50.37787628173828,128.2892608642578,101.14958190917969,119.4388198852539
2019-06-18 00:00:00-04:00,48.27534103393555,137.55886840820312,50.88972473144531,130.5199737548828,99.8828353881836,119.84929656982422
2019-06-19 00:00:00-04:00,48.134254455566406,139.2185821533203,50.702701568603516,131.03173828125,100.630126953125,119.86885070800781
2019-06-20 00:00:00-04:00,48.52104187011719,140.30531311035156,50.712547302246094,132.24847412109375,101.83309936523438,116.04750061035156
2019-06-21 00:00:00-04:00,48.35561752319336,138.5369110107422,50.44677734375,132.26783752441406,101.3409652709961,112.2359390258789
2019-06-24 00:00:00-04:00,48.306976318359375,137.5391082763672,50.4172477722168,133.04998779296875,102.37080383300781,114.44469451904297
2019-06-25 00:00:00-04:00,47.57476043701172,138.25042724609375,50.2006950378418,128.8493194580078,101.81488037109375,113.40873718261719
2019-06-26 00:00:00-04:00,48.60375213623047,138.70484924316406,49.905399322509766,129.33216857910156,100.0013198852539,113.90716552734375
2019-06-27 00:00:00-04:00,48.589149475097656,137.61814880371094,49.94477462768555,129.54461669921875,100.046875,116.4970703125
2019-06-28 00:00:00-04:00,48.14641189575195,137.95404052734375,49.9841423034668,129.36114501953125,99.92839050292969,118.46149444580078
2019-07-01 00:00:00-04:00,49.029449462890625,139.93975830078125,50.73223114013672,131.02210998535156,100.69393157958984,115.39269256591797
2019-07-02 00:00:00-04:00,49.31650924682617,140.80914306640625,50.62395477294922,131.8911895751953,101.59616088867188,116.3406982421875
2019-07-03 00:00:00-04:00,49.725189208984375,141.2537078857422,51.07674789428711,132.74098205566406,103.96562957763672,113.89739227294922
2019-07-05 00:00:00-04:00,49.681396484375,141.60162353515625,51.06690979003906,132.35472106933594,103.11808776855469,112.78324127197266
2019-07-08 00:00:00-04:00,48.657264709472656,140.18014526367188,51.26377487182617,132.25814819335938,103.93830108642578,109.35283660888672
2019-07-09 00:00:00-04:00,48.95405197143555,140.76663208007812,50.879878997802734,131.77532958984375,102.89936828613281,108.69802856445312
2019-07-10 00:00:00-04:00,49.43813705444336,142.6851348876953,51.04722213745117,133.1175994873047,103.6648941040039,107.8770751953125
2019-07-11 00:00:00-04:00,49.07810974121094,142.70501708984375,51.027530670166016,133.64871215820312,104.2390365600586,107.89662170410156
2019-07-12 00:00:00-04:00,49.45516586303711,144.0171661376953,51.68703079223633,134.1315460205078,104.79495239257812,107.64251708984375
2019-07-15 00:00:00-04:00,49.9197998046875,144.19607543945312,51.440948486328125,134.1315460205078,105.24151611328125,110.29106140136719
2019-07-16 00:00:00-04:00,49.7470703125,143.44061279296875,52.44496154785156,132.37405395507812,105.61515808105469,111.95252227783203
2019-07-17 00:00:00-04:00,49.46733474731445,141.72091674804688,51.48032760620117,131.59181213378906,105.66072845458984,109.22577667236328
2019-07-18 00:00:00-04:00,50.029266357421875,140.78651428222656,51.61812973022461,131.73667907714844,105.88636016845703,108.48301696777344
2019-07-19 00:00:00-04:00,49.28244400024414,139.01712036132812,51.2047119140625,131.92984008789062,105.49195861816406,107.65229034423828
2019-07-22 00:00:00-04:00,50.40875244140625,140.00120544433594,51.854366302490234,133.67770385742188,105.7579574584961,109.0987319946289
2019-07-23 00:00:00-04:00,50.80284118652344,140.41871643066406,53.27179718017578,134.5081024169922,104.4279556274414,111.15111541748047
2019-07-24 00:00:00-04:00,50.7614860534668,140.4485321044922,53.86239242553711,135.88906860351562,103.28140258789062,112.72459411621094
2019-07-25 00:00:00-04:00,50.360111236572266,142.3571014404297,54.049415588378906,135.37725830078125,103.43733978271484,110.47676086425781
2019-07-26 00:00:00-04:00,50.535247802734375,143.78851318359375,52.415435791015625,136.48779296875,105.2351303100586,111.37590026855469
2019-07-29 00:00:00-04:00,51.00717544555664,145.51815795898438,52.05123519897461,136.18844604492188,106.40003204345703,112.96892547607422
2019-07-30 00:00:00-04:00,50.788238525390625,144.0668487548828,51.72640609741211,135.5318145751953,110.44506072998047,113.35986328125
2019-07-31 00:00:00-04:00,51.82453918457031,142.15829467773438,50.72238540649414,131.59181213378906,108.27119445800781,113.70191955566406
2019-08-01 00:00:00-04:00,50.703102111816406,141.0052032470703,50.161319732666016,133.32040405273438,107.06961822509766,111.46385192871094
2019-08-02 00:00:00-04:00,49.63031768798828,140.8660430908203,49.8266487121582,132.2001953125,106.8036117553711,108.2191390991211
2019-08-05 00:00:00-04:00,47.03227996826172,137.47634887695312,48.192665100097656,127.67124938964844,103.72167205810547,105.2480697631836
2019-08-06 00:00:00-04:00,47.92261505126953,141.0250701904297,48.930912017822266,130.0660858154297,104.8223648071289,104.63235473632812
2019-08-07 00:00:00-04:00,48.41886901855469,134.0568389892578,49.147464752197266,130.63580322265625,105.9597396850586,104.93533325195312
2019-08-08 00:00:00-04:00,49.486785888671875,137.06878662109375,49.698692321777344,134.1219024658203,107.72086334228516,107.2515869140625
2019-08-09 00:00:00-04:00,49.079002380371094,137.69503784179688,49.65931701660156,132.982421875,107.1154556274414,106.77269744873047
2019-08-12 00:00:00-04:00,48.9544677734375,134.9415283203125,49.265586853027344,131.12831115722656,106.42754364013672,104.86691284179688
2019-08-13 00:00:00-04:00,51.02760314941406,136.1940155029297,49.13761901855469,133.84185791015625,107.54657745361328,106.55768585205078
2019-08-14 00:00:00-04:00,49.508758544921875,132.05880737304688,47.99580001831055,129.81124877929688,106.20741271972656,101.82743835449219
2019-08-15 00:00:00-04:00,49.26213836669922,132.61546325683594,47.45442199707031,129.52059936523438,107.67497253417969,101.51469421386719
2019-08-16 00:00:00-04:00,50.424461364746094,134.39480590820312,49.00966262817383,131.89439392089844,109.31685638427734,102.79498291015625
2019-08-19 00:00:00-04:00,51.36458206176758,134.48426818847656,49.846336364746094,134.10345458984375,110.28912353515625,105.31649017333984
2019-08-20 00:00:00-04:00,51.36702346801758,134.32522583007812,49.41168975830078,132.98924255371094,109.06002807617188,105.18942260742188
2019-08-21 00:00:00-04:00,51.92376708984375,134.9514617919922,49.97475814819336,134.47161865234375,109.33518981933594,105.22852325439453
2019-08-22 00:00:00-04:00,51.87982177734375,135.26956176757812,50.56745910644531,133.4930419921875,109.53699493408203,104.60303497314453
2019-08-23 00:00:00-04:00,49.48190689086914,130.88583374023438,49.945125579833984,129.23965454101562,107.61077880859375,100.205078125
2019-08-26 00:00:00-04:00,50.422019958496094,133.80831909179688,50.07353973388672,131.23556518554688,109.44526672363281,100.16597747802734
2019-08-27 00:00:00-04:00,49.85307312011719,133.6890411376953,49.8759765625,131.5165252685547,110.57347106933594,99.46231079101562
2019-08-28 00:00:00-04:00,50.187599182128906,135.7367706298828,50.53782653808594,131.3421173095703,111.35313415527344,100.84033966064453
2019-08-29 00:00:00-04:00,51.03737258911133,137.01907348632812,51.66396713256836,133.8224639892578,111.15133666992188,101.03579711914062
2019-08-30 00:00:00-04:00,50.971439361572266,136.44253540039062,51.68372344970703,133.570556640625,110.27996826171875,101.91539764404297
2019-09-03 00:00:00-04:00,50.22911834716797,135.49819946289062,50.755149841308594,131.8072052001953,111.31644439697266,100.51781463623047
2019-09-04 00:00:00-04:00,51.081329345703125,137.06878662109375,51.46639633178711,133.34771728515625,113.01332092285156,102.36495971679688
2019-09-05 00:00:00-04:00,52.08005142211914,138.01312255859375,51.881290435791016,135.6924285888672,112.60057067871094,104.51508331298828
2019-09-06 00:00:00-04:00,52.07516098022461,138.71890258789062,51.50591278076172,134.77198791503906,112.70147705078125,105.95175170898438
2019-09-09 00:00:00-04:00,52.2973747253418,138.00318908691406,52.434478759765625,133.24114990234375,112.05940246582031,108.10185241699219
2019-09-10 00:00:00-04:00,52.915164947509766,134.98129272460938,52.730831146240234,131.84593200683594,109.95890808105469,111.170654296875
2019-09-11 00:00:00-04:00,54.59760665893555,135.37890625,54.044654846191406,131.88467407226562,111.23388671875,111.24884033203125
2019-09-12 00:00:00-04:00,54.47551345825195,136.6811065673828,54.311370849609375,133.24114990234375,112.60975646972656,110.70153045654297
2019-09-13 00:00:00-04:00,53.415740966796875,137.19801330566406,55.11151885986328,133.04737854003906,112.01353454589844,112.2261734008789
2019-09-16 00:00:00-04:00,53.696563720703125,134.99124145507812,55.13127899169922,132.08816528320312,109.83969116210938,111.34657287597656
2019-09-17 00:00:00-04:00,53.891910552978516,135.49819946289062,55.052249908447266,133.11520385742188,111.13298797607422,111.50293731689453
2019-09-18 00:00:00-04:00,54.397369384765625,135.9852752685547,55.546165466308594,134.21005249023438,111.3623046875,110.42788696289062
2019-09-19 00:00:00-04:00,53.95540237426758,132.50611877441406,54.41015625,136.6807098388672,111.81175231933594,110.6739273071289
2019-09-20 00:00:00-04:00,53.16666793823242,131.4822540283203,53.82733154296875,135.10142517089844,112.12360382080078,109.90631103515625
2019-09-23 00:00:00-04:00,53.408424377441406,131.67112731933594,53.81745147705078,134.81072998046875,113.02251434326172,107.81014251708984
2019-09-24 00:00:00-04:00,53.15446090698242,131.1840362548828,54.06441116333008,133.1055145263672,113.38023376464844,106.91459655761719
2019-09-25 00:00:00-04:00,53.97249221801758,132.29736328125,54.153316497802734,135.0238800048828,112.83906555175781,107.91839599609375
2019-09-26 00:00:00-04:00,53.69411849975586,130.48822021484375,53.91624069213867,135.19830322265625,114.02229309082031,105.23175048828125
2019-09-27 00:00:00-04:00,53.43284225463867,129.18601989746094,53.67915725708008,133.444580078125,114.26078796386719,105.33016204833984
2019-09-30 00:00:00-04:00,54.690391540527344,129.5438690185547,53.35316467285156,134.7041778564453,114.08650207519531,106.6095199584961
2019-10-01 00:00:00-04:00,54.84178924560547,128.77845764160156,52.720951080322266,132.8051300048828,113.60037231445312,102.98796081542969
2019-10-02 00:00:00-04:00,53.46702194213867,128.3708953857422,51.407127380371094,130.46046447753906,111.05962371826172,101.37400817871094
2019-10-03 00:00:00-04:00,53.92120361328125,127.38678741455078,51.624446868896484,132.03973388671875,111.66499328613281,102.52542114257812
2019-10-04 00:00:00-04:00,55.43272399902344,129.49417114257812,52.148006439208984,133.8224639892578,113.73796081542969,101.66923522949219
2019-10-07 00:00:00-04:00,55.444923400878906,130.1204071044922,52.39496612548828,132.85357666015625,112.67394256591797,100.97052001953125
2019-10-08 00:00:00-04:00,54.7953987121582,127.70488739013672,52.38508605957031,131.44869995117188,110.92202758789062,99.42544555664062
2019-10-09 00:00:00-04:00,55.437599182128906,128.5597686767578,52.83949279785156,133.93875122070312,111.8851318359375,100.26194763183594
2019-10-10 00:00:00-04:00,56.18482208251953,128.5697021484375,53.017303466796875,134.77198791503906,111.84844207763672,101.9644775390625
2019-10-11 00:00:00-04:00,57.679237365722656,129.24566650390625,53.26426315307617,135.33395385742188,111.06876373291016,105.86158752441406
2019-10-14 00:00:00-04:00,57.596214294433594,128.92755126953125,53.3729248046875,135.20799255371094,110.11483764648438,106.24539184570312
2019-10-15 00:00:00-04:00,57.461917877197266,128.98719787597656,53.501346588134766,137.16513061523438,107.50069427490234,107.74125671386719
2019-10-16 00:00:00-04:00,57.22993087768555,130.08065795898438,53.017303466796875,136.0412139892578,107.80340576171875,106.59967041015625
2019-10-17 00:00:00-04:00,57.452144622802734,131.58164978027344,53.20499038696289,135.34364318847656,107.6612548828125,107.41649627685547
2019-10-18 00:00:00-04:00,57.72808074951172,130.1104736328125,52.829612731933594,133.1345672607422,108.43663024902344,109.41424560546875
2019-10-21 00:00:00-04:00,58.7292366027832,129.48422241210938,52.58265686035156,134.1228485107422,109.92284393310547,110.29011535644531
2019-10-22 00:00:00-04:00,58.594932556152344,131.61148071289062,52.276424407958984,132.1269073486328,112.78445434570312,106.68824768066406
2019-10-23 00:00:00-04:00,59.38121795654297,130.3490447998047,52.592533111572266,132.96986389160156,113.5414047241211,107.93807220458984
2019-10-24 00:00:00-04:00,59.4788932800293,129.48422241210938,55.60544204711914,135.5858612060547,115.19376373291016,107.38697052001953
2019-10-25 00:00:00-04:00,60.21144485473633,130.1204071044922,56.04996871948242,136.3512725830078,113.77216339111328,109.60124206542969
2019-10-28 00:00:00-04:00,60.8145866394043,129.75262451171875,56.939022064208984,139.70362854003906,113.98448944091797,110.41804504394531
2019-10-29 00:00:00-04:00,59.408077239990234,128.7088623046875,56.51424789428711,138.3859405517578,114.09525299072266,111.47105407714844
2019-10-30 00:00:00-04:00,59.4007453918457,128.8281707763672,56.34632110595703,140.1105499267578,115.33221435546875,107.68220520019531
2019-10-31 00:00:00-04:00,60.743778228759766,129.14625549316406,55.4473876953125,138.90916442871094,114.9352798461914,107.10157775878906
2019-11-01 00:00:00-04:00,62.46772766113281,131.9593963623047,55.575801849365234,139.2482452392578,114.3445053100586,109.41424560546875
2019-11-04 00:00:00-05:00,62.87797164916992,132.12838745117188,56.28704833984375,140.05239868164062,109.91361236572266,111.48089599609375
2019-11-05 00:00:00-05:00,62.78761291503906,130.66712951660156,57.17610168457031,139.96524047851562,109.75667572021484,111.7072525024414
2019-11-06 00:00:00-05:00,62.81447219848633,130.48822021484375,57.15634536743164,139.57765197753906,111.06748962402344,110.98883819580078
2019-11-07 00:00:00-05:00,63.5394287109375,132.16815185546875,57.5317268371582,139.7714385986328,110.42131042480469,113.16373443603516
2019-11-08 00:00:00-05:00,63.713321685791016,137.1383819580078,57.47245407104492,141.41856384277344,110.49516296386719,112.71104431152344
2019-11-11 00:00:00-05:00,64.21785736083984,135.92564392089844,57.55147933959961,141.56390380859375,110.15363311767578,112.13041687011719
2019-11-12 00:00:00-05:00,64.15908813476562,137.7546844482422,57.14646530151367,142.49400329589844,110.09822845458984,112.0418472290039
2019-11-13 00:00:00-05:00,64.7738265991211,147.83428955078125,56.88962936401367,142.7264862060547,111.37210845947266,112.9669189453125
2019-11-14 00:00:00-05:00,64.32563018798828,146.2736358642578,56.929141998291016,143.45318603515625,111.23363494873047,113.4097671508789
2019-11-15 00:00:00-05:00,65.08977508544922,143.80841064453125,57.087196350097656,145.30377197265625,111.27056121826172,116.0176773071289
2019-11-18 00:00:00-05:00,65.41797637939453,146.77066040039062,57.07731628417969,145.6622772216797,112.51676940917969,116.51958465576172
2019-11-19 00:00:00-05:00,65.21957397460938,147.49632263183594,56.85011672973633,145.710693359375,112.0829086303711,116.97228240966797
2019-11-20 00:00:00-05:00,64.4603271484375,146.05494689941406,56.13887405395508,145.45794677734375,112.88599395751953,115.1418228149414
2019-11-21 00:00:00-05:00,64.17133331298828,146.02511596679688,55.901790618896484,145.32183837890625,111.08594512939453,116.80498504638672
2019-11-22 00:00:00-05:00,64.114990234375,147.40684509277344,56.316680908203125,145.42877197265625,111.03978729248047,117.23799133300781
2019-11-25 00:00:00-05:00,65.2391586303711,148.7985076904297,56.85999298095703,147.0231170654297,111.24287414550781,117.52338409423828
2019-11-26 00:00:00-05:00,64.72974395751953,150.7368927001953,56.88962936401367,147.8008575439453,112.85828399658203,117.83830261230469
2019-11-27 00:00:00-05:00,65.59920501708984,150.57785034179688,57.04768371582031,148.0828399658203,112.3967514038086,119.37352752685547
2019-11-29 00:00:00-05:00,65.45470428466797,150.67726135253906,56.939022064208984,147.1689910888672,112.67367553710938,118.11385345458984
2019-12-02 00:00:00-05:00,64.69790649414062,149.72296142578125,56.030208587646484,145.389892578125,113.28292846679688,117.25767517089844
2019-12-03 00:00:00-05:00,63.54433059692383,147.69512939453125,55.24981689453125,145.15658569335938,113.49523162841797,116.96244049072266
2019-12-04 00:00:00-05:00,64.10519409179688,147.39691162109375,55.10164260864258,145.68153381347656,114.95374298095703,118.19258117675781
2019-12-05 00:00:00-05:00,65.04568481445312,146.56190490722656,54.85468292236328,145.75930786132812,115.03681945800781,119.07829284667969
2019-12-06 00:00:00-05:00,66.3021240234375,146.78060913085938,55.25969314575195,147.5286865234375,114.63988494873047,120.13129425048828
2019-12-09 00:00:00-05:00,65.37388610839844,145.33924865722656,54.795413970947266,147.1495361328125,115.2676010131836,119.88526153564453
2019-12-10 00:00:00-05:00,65.75595092773438,145.22988891601562,54.4188117980957,146.92593383789062,114.7137222290039,119.65892028808594
2019-12-11 00:00:00-05:00,66.31681060791016,146.7110137939453,53.51695251464844,147.48008728027344,115.07376098632812,121.36144256591797
2019-12-12 00:00:00-05:00,66.4858169555664,146.8800048828125,54.00257110595703,148.97723388671875,114.99066925048828,123.00492095947266
2019-12-13 00:00:00-05:00,67.38955688476562,146.3800048828125,53.665611267089844,150.2313690185547,115.82145690917969,123.64459991455078
2019-12-16 00:00:00-05:00,68.54313659667969,148.4600067138672,53.86381912231445,151.20352172851562,115.9045181274414,124.1957015991211
2019-12-17 00:00:00-05:00,68.6778335571289,147.72999572753906,53.695343017578125,150.38690185546875,115.67375946044922,125.03221130371094
2019-12-18 00:00:00-05:00,68.51374816894531,146.25999450683594,53.12052917480469,150.0757598876953,114.47371673583984,125.5636215209961
2019-12-19 00:00:00-05:00,68.58232116699219,146.14999389648438,53.59623718261719,151.37855529785156,115.31375122070312,125.60323333740234
2019-12-20 00:00:00-05:00,68.44026947021484,146.8800048828125,54.141319274902344,153.03123474121094,115.71990203857422,129.7916717529297
2019-12-23 00:00:00-05:00,69.55711364746094,144.67999267578125,54.75577163696289,153.03123474121094,115.2952880859375,132.08885192871094
2019-12-24 00:00:00-05:00,69.62321472167969,145.2899932861328,54.448543548583984,153.0020751953125,115.59068298339844,131.6531982421875
2019-12-26 00:00:00-05:00,71.00457763671875,145.6999969482422,54.40890121459961,154.25619506835938,115.59068298339844,132.85128784179688
2019-12-27 00:00:00-05:00,70.97763061523438,145.75,53.83409118652344,154.53814697265625,116.3937759399414,132.01954650878906
2019-12-30 00:00:00-05:00,71.3989028930664,143.77000427246094,53.59623718261719,153.20623779296875,114.89836883544922,132.0393524169922
2019-12-31 00:00:00-05:00,71.92057037353516,144.6300048828125,53.49713134765625,153.31314086914062,115.2952880859375,132.19776916503906
